time,open,high,low,close,volume,high_time,low_time
2024-10-23 16:00:00,0.66307,0.66339,0.66138,0.66335,12425866000.0,2024-10-23 19:59:24.847,2024-10-23 18:17:40.938
2024-10-23 20:00:00,0.66336,0.6637,0.66296,0.66343,2483561000.0,2024-10-23 22:18:11.575,2024-10-23 21:14:49.326
2024-10-24 00:00:00,0.66341,0.66505,0.66292,0.66453,12147888000.0,2024-10-24 03:28:35.527,2024-10-24 00:18:31.236
2024-10-24 04:00:00,0.66452,0.66601,0.66413,0.66566,12137025000.0,2024-10-24 07:47:14.411,2024-10-24 06:06:08.259
2024-10-24 08:00:00,0.66565,0.66612,0.66512,0.66538,7137494000.0,2024-10-24 10:38:15.014,2024-10-24 11:37:46.533
2024-10-24 12:00:00,0.6654,0.66578,0.66229,0.66284,20306928000.0,2024-10-24 12:15:33.302,2024-10-24 15:52:55.626
2024-10-24 16:00:00,0.66285,0.66438,0.66209,0.66406,11616078000.0,2024-10-24 17:35:38.010,2024-10-24 16:12:27.340
2024-10-24 20:00:00,0.66408,0.66422,0.663,0.66343,2601937000.0,2024-10-24 21:11:34.244,2024-10-24 23:13:18.397
2024-10-25 00:00:00,0.66345,0.66385,0.66213,0.66226,9573338000.0,2024-10-25 02:57:36.254,2024-10-25 03:46:33.256
2024-10-25 04:00:00,0.66227,0.66303,0.66172,0.66283,9344804000.0,2024-10-25 07:55:09.397,2024-10-25 04:36:30.110
2024-10-25 08:00:00,0.66281,0.66368,0.66247,0.66347,6051972000.0,2024-10-25 11:45:25.950,2024-10-25 08:08:10.345
2024-10-25 12:00:00,0.66349,0.66466,0.66201,0.66205,13870995000.0,2024-10-25 12:55:48.136,2024-10-25 15:58:21.009
2024-10-25 16:00:00,0.66204,0.66204,0.6601,0.66032,9734438000.0,2024-10-25 16:00:00.239,2024-10-25 18:10:01.595
2024-10-25 20:00:00,0.66031,0.66053,0.66022,0.66032,1405445000.0,2024-10-25 20:09:03.424,2024-10-25 20:54:16.320
2024-10-27 20:00:00,0.66048,0.66154,0.6601,0.66026,2940266000.0,2024-10-27 21:47:05.809,2024-10-27 23:50:11.033
2024-10-28 00:00:00,0.66025,0.66079,0.6581,0.65823,9714552000.0,2024-10-28 00:12:04.187,2024-10-28 03:56:54.220
2024-10-28 04:00:00,0.65822,0.66023,0.65793,0.65982,7719372000.0,2024-10-28 07:40:15.653,2024-10-28 04:30:17.493
2024-10-28 08:00:00,0.65981,0.66101,0.6595,0.66066,9193037000.0,2024-10-28 11:48:01.357,2024-10-28 08:05:05.330
2024-10-28 12:00:00,0.66064,0.66093,0.65853,0.65861,12791705000.0,2024-10-28 13:14:50.080,2024-10-28 15:58:50.557
2024-10-28 16:00:00,0.6586,0.65915,0.65799,0.6583,8830428000.0,2024-10-28 16:04:12.641,2024-10-28 18:24:12.251
2024-10-28 20:00:00,0.65828,0.65848,0.6578,0.65831,2380468000.0,2024-10-28 21:31:16.138,2024-10-28 23:34:24.311
2024-10-29 00:00:00,0.6583,0.65846,0.65615,0.65633,11878115000.0,2024-10-29 01:44:08.969,2024-10-29 03:58:18.554
2024-10-29 04:00:00,0.6563,0.65708,0.65601,0.65647,7396226000.0,2024-10-29 07:16:20.349,2024-10-29 04:04:48.890
2024-10-29 08:00:00,0.65648,0.65809,0.65587,0.65623,10510807000.0,2024-10-29 08:51:01.146,2024-10-29 08:21:58.967
2024-10-29 12:00:00,0.65624,0.65726,0.65448,0.65562,21156435000.0,2024-10-29 14:00:07.531,2024-10-29 15:35:37.466
2024-10-29 16:00:00,0.65564,0.65617,0.65492,0.65556,10740666000.0,2024-10-29 17:14:50.031,2024-10-29 16:37:11.112
2024-10-29 20:00:00,0.65555,0.65616,0.65553,0.6558,2350252000.0,2024-10-29 21:18:41.266,2024-10-29 20:05:08.494
2024-10-30 00:00:00,0.65582,0.65705,0.65366,0.65403,11811373000.0,2024-10-30 01:38:28.244,2024-10-30 03:34:21.385
2024-10-30 04:00:00,0.654,0.65613,0.65375,0.65593,9524203000.0,2024-10-30 07:39:25.894,2024-10-30 04:02:40.285
2024-10-30 08:00:00,0.65592,0.6585,0.65592,0.65758,11242439000.0,2024-10-30 10:18:25.029,2024-10-30 08:00:00.060
2024-10-30 12:00:00,0.65757,0.65961,0.65636,0.65818,21987810000.0,2024-10-30 14:15:38.992,2024-10-30 12:30:25.162
2024-10-30 16:00:00,0.65817,0.65843,0.65746,0.65755,10267222000.0,2024-10-30 18:11:21.283,2024-10-30 19:18:50.788
2024-10-30 20:00:00,0.65756,0.65777,0.65688,0.65723,3675661000.0,2024-10-30 20:04:26.680,2024-10-30 22:11:21.793
2024-10-31 00:00:00,0.65727,0.65766,0.6564,0.6571,10114878000.0,2024-10-31 02:41:48.210,2024-10-31 00:58:20.136
2024-10-31 04:00:00,0.65708,0.65789,0.65669,0.65759,8980914000.0,2024-10-31 07:36:55.416,2024-10-31 05:05:26.563
2024-10-31 08:00:00,0.6576,0.65774,0.65609,0.65712,8763678000.0,2024-10-31 08:40:09.122,2024-10-31 11:34:13.342
2024-10-31 12:00:00,0.65713,0.65765,0.65394,0.65492,23140125000.0,2024-10-31 12:54:20.343,2024-10-31 15:06:18.142
2024-10-31 16:00:00,0.65491,0.65803,0.65487,0.65797,14838675000.0,2024-10-31 19:59:28.633,2024-10-31 16:00:10.585
2024-10-31 20:00:00,0.65796,0.6584,0.65762,0.65764,4119783000.0,2024-10-31 20:07:05.007,2024-10-31 23:59:55.133
2024-11-01 00:00:00,0.65763,0.65831,0.65684,0.65773,10235852000.0,2024-11-01 01:26:29.238,2024-11-01 02:14:10.782
2024-11-01 04:00:00,0.65772,0.65797,0.6557,0.65591,9886722000.0,2024-11-01 04:40:35.035,2024-11-01 06:38:12.436
2024-11-01 08:00:00,0.6559,0.65693,0.65559,0.65666,7710813000.0,2024-11-01 09:15:06.670,2024-11-01 08:00:03.954
2024-11-01 12:00:00,0.65667,0.6591,0.65604,0.65823,29889457000.0,2024-11-01 12:52:29.559,2024-11-01 12:28:29.480
2024-11-01 16:00:00,0.6582,0.65832,0.65536,0.65559,10914977000.0,2024-11-01 16:01:59.116,2024-11-01 19:53:57.670
2024-11-01 20:00:00,0.65562,0.65594,0.6555,0.65589,1046000000.0,2024-11-01 20:48:56.801,2024-11-01 20:19:30.674
2024-11-03 20:00:00,0.66021,0.661,0.65843,0.65904,2516583000.0,2024-11-03 22:09:33.624,2024-11-03 23:03:27.424
2024-11-04 00:00:00,0.65903,0.66187,0.65847,0.66137,15656922000.0,2024-11-04 03:39:50.810,2024-11-04 00:17:58.451
2024-11-04 04:00:00,0.66135,0.66139,0.65852,0.65853,10375527000.0,2024-11-04 04:00:37.394,2024-11-04 07:59:17.729
2024-11-04 08:00:00,0.65854,0.66047,0.6584,0.6604,9857941000.0,2024-11-04 11:58:30.834,2024-11-04 08:00:39.385
2024-11-04 12:00:00,0.66038,0.66108,0.65892,0.65994,16025953000.0,2024-11-04 15:40:03.803,2024-11-04 13:47:55.057
2024-11-04 16:00:00,0.65995,0.6601,0.65792,0.65869,13031811000.0,2024-11-04 16:00:10.928,2024-11-04 17:09:14.254
2024-11-04 20:00:00,0.6587,0.65892,0.65792,0.65836,4268962000.0,2024-11-04 20:25:42.290,2024-11-04 22:05:00.485
2024-11-05 00:00:00,0.65835,0.6598,0.65786,0.65845,10397749000.0,2024-11-05 03:30:42.278,2024-11-05 00:41:10.612
2024-11-05 04:00:00,0.65846,0.66129,0.65836,0.66096,10969605000.0,2024-11-05 07:10:14.697,2024-11-05 04:00:13.440
2024-11-05 08:00:00,0.66095,0.6626,0.66082,0.66237,6777640000.0,2024-11-05 11:39:23.294,2024-11-05 08:10:20.336
2024-11-05 12:00:00,0.66238,0.66378,0.66216,0.66335,12629711000.0,2024-11-05 15:36:02.505,2024-11-05 13:11:08.959
2024-11-05 16:00:00,0.66334,0.66413,0.66287,0.66347,9130715000.0,2024-11-05 16:20:09.893,2024-11-05 17:04:07.047
2024-11-05 20:00:00,0.66346,0.66447,0.66252,0.66402,5928828000.0,2024-11-05 23:57:21.996,2024-11-05 23:16:22.417
2024-11-06 00:00:00,0.66401,0.66416,0.6512,0.65173,43707633000.0,2024-11-06 00:03:03.764,2024-11-06 03:58:33.391
2024-11-06 04:00:00,0.65172,0.65638,0.6515,0.65486,37582514000.0,2024-11-06 05:21:49.152,2024-11-06 04:00:04.000
2024-11-06 08:00:00,0.65484,0.6596,0.65467,0.65563,24243746000.0,2024-11-06 10:29:03.631,2024-11-06 08:00:04.947
2024-11-06 12:00:00,0.65558,0.65799,0.65473,0.65739,32497283000.0,2024-11-06 15:35:26.255,2024-11-06 14:55:33.618
2024-11-06 16:00:00,0.6574,0.65932,0.65625,0.65827,19711652000.0,2024-11-06 18:25:00.108,2024-11-06 17:06:36.505
2024-11-06 20:00:00,0.65825,0.65858,0.65634,0.65664,5223498200.0,2024-11-06 20:16:09.005,2024-11-06 21:02:03.369
2024-11-07 00:00:00,0.65663,0.66228,0.65638,0.66205,19748302000.0,2024-11-07 03:57:05.883,2024-11-07 00:42:32.332
2024-11-07 04:00:00,0.66206,0.66371,0.66162,0.66226,13448356000.0,2024-11-07 07:24:57.889,2024-11-07 04:08:10.699
2024-11-07 08:00:00,0.66225,0.66375,0.66208,0.66307,12704313000.0,2024-11-07 09:27:29.143,2024-11-07 08:01:24.482
2024-11-07 12:00:00,0.66306,0.66875,0.66292,0.66855,24614865000.0,2024-11-07 15:31:02.561,2024-11-07 12:00:19.075
2024-11-07 16:00:00,0.66854,0.66867,0.66526,0.66674,22253860000.0,2024-11-07 16:01:18.062,2024-11-07 19:42:53.130
2024-11-07 20:00:00,0.66675,0.66849,0.66663,0.66746,10664907000.0,2024-11-07 20:15:41.450,2024-11-07 20:01:07.100
2024-11-08 00:00:00,0.66747,0.66753,0.66453,0.66475,14864206000.0,2024-11-08 00:05:00.086,2024-11-08 03:36:47.502
2024-11-08 04:00:00,0.66476,0.6657,0.66448,0.66517,13260392000.0,2024-11-08 05:20:51.445,2024-11-08 04:05:00.850
2024-11-08 08:00:00,0.66516,0.66537,0.66221,0.6633,23788384000.0,2024-11-08 08:00:16.414,2024-11-08 08:10:41.740
2024-11-08 12:00:00,0.66331,0.66336,0.65967,0.65999,22414713000.0,2024-11-08 12:00:01.890,2024-11-08 15:41:00.978
2024-11-08 16:00:00,0.65998,0.66,0.65579,0.65789,18508359000.0,2024-11-08 16:00:24.672,2024-11-08 17:14:28.885
2024-11-08 20:00:00,0.65787,0.65861,0.65741,0.65823,3499955000.0,2024-11-08 21:31:21.704,2024-11-08 20:11:39.849
2024-11-10 20:00:00,0.65763,0.65864,0.65751,0.65837,2319989000.0,2024-11-10 23:46:42.629,2024-11-10 22:11:25.236
2024-11-11 00:00:00,0.65832,0.65981,0.6582,0.65932,12788900000.0,2024-11-11 01:25:16.175,2024-11-11 00:00:45.622
2024-11-11 04:00:00,0.65933,0.6597,0.65745,0.65825,12136694000.0,2024-11-11 05:12:11.144,2024-11-11 07:51:28.805
2024-11-11 08:00:00,0.65824,0.65896,0.65741,0.65851,12967883000.0,2024-11-11 10:31:59.062,2024-11-11 08:36:29.617
2024-11-11 12:00:00,0.65853,0.65869,0.6565,0.65694,18629688000.0,2024-11-11 12:22:55.206,2024-11-11 14:55:58.266
2024-11-11 16:00:00,0.65695,0.65754,0.65623,0.65681,9556893000.0,2024-11-11 16:17:20.548,2024-11-11 18:25:02.718
2024-11-11 20:00:00,0.65684,0.65785,0.65682,0.65784,3297052000.0,2024-11-11 23:59:56.014,2024-11-11 20:00:00.769
2024-11-12 00:00:00,0.65783,0.65815,0.65502,0.65517,18053123000.0,2024-11-12 01:45:27.592,2024-11-12 03:50:29.537
2024-11-12 04:00:00,0.65516,0.65583,0.65448,0.65505,14249201000.0,2024-11-12 05:46:55.661,2024-11-12 07:37:39.256
2024-11-12 08:00:00,0.65504,0.65544,0.65341,0.65428,34874216000.0,2024-11-12 08:11:27.335,2024-11-12 10:34:55.690
2024-11-12 12:00:00,0.65427,0.65567,0.65339,0.65414,20133767000.0,2024-11-12 13:19:45.722,2024-11-12 15:07:00.133
2024-11-12 16:00:00,0.65415,0.65444,0.65138,0.65311,22922941000.0,2024-11-12 16:04:45.214,2024-11-12 17:12:54.266
2024-11-12 20:00:00,0.6531,0.65395,0.65264,0.65293,4338661000.0,2024-11-12 21:03:08.669,2024-11-12 23:34:29.116
2024-11-13 00:00:00,0.65292,0.65392,0.65154,0.65332,12958411000.0,2024-11-13 03:02:01.332,2024-11-13 00:30:00.620
2024-11-13 04:00:00,0.65331,0.65371,0.65202,0.65215,9826184000.0,2024-11-13 04:30:09.583,2024-11-13 07:18:29.876
2024-11-13 08:00:00,0.65213,0.65353,0.65176,0.65278,11476139000.0,2024-11-13 09:51:35.768,2024-11-13 08:30:02.563
2024-11-13 12:00:00,0.65279,0.65459,0.64799,0.64991,39901860000.0,2024-11-13 13:31:08.744,2024-11-13 15:28:33.452
2024-11-13 16:00:00,0.6499,0.65002,0.6482,0.64841,15808453000.0,2024-11-13 16:00:19.120,2024-11-13 16:55:54.350
2024-11-13 20:00:00,0.6484,0.64968,0.64806,0.64934,4390460000.0,2024-11-13 22:59:57.104,2024-11-13 20:58:46.826
2024-11-14 00:00:00,0.64935,0.64955,0.64657,0.64696,13778621000.0,2024-11-14 00:45:50.722,2024-11-14 03:47:45.982
2024-11-14 04:00:00,0.64695,0.64796,0.64594,0.64732,14499696000.0,2024-11-14 07:51:35.575,2024-11-14 05:15:54.407
2024-11-14 08:00:00,0.64733,0.6478,0.64526,0.64674,19024822000.0,2024-11-14 08:09:19.484,2024-11-14 11:13:53.836
2024-11-14 12:00:00,0.64673,0.64868,0.64546,0.64803,38852567000.0,2024-11-14 15:53:45.764,2024-11-14 13:37:17.186
2024-11-14 16:00:00,0.64802,0.64881,0.64674,0.64697,14949347000.0,2024-11-14 16:26:32.130,2024-11-14 18:34:55.365
2024-11-14 20:00:00,0.64698,0.64704,0.64404,0.64549,13900118000.0,2024-11-14 20:00:00.217,2024-11-14 20:09:53.712
2024-11-15 00:00:00,0.64552,0.64673,0.64451,0.64626,14111275000.0,2024-11-15 03:47:18.210,2024-11-15 00:45:00.488
2024-11-15 04:00:00,0.64625,0.647,0.64542,0.64641,11603834000.0,2024-11-15 07:39:00.946,2024-11-15 06:28:04.816
2024-11-15 08:00:00,0.64639,0.64787,0.6456,0.64746,13286178000.0,2024-11-15 11:39:08.451,2024-11-15 08:27:42.309
2024-11-15 12:00:00,0.64745,0.64811,0.64426,0.64595,28901042000.0,2024-11-15 13:30:12.098,2024-11-15 15:02:02.890
2024-11-15 16:00:00,0.64596,0.64678,0.64543,0.64555,17807117000.0,2024-11-15 17:22:17.603,2024-11-15 19:46:07.059
2024-11-15 20:00:00,0.64557,0.64605,0.64499,0.646,3406389000.0,2024-11-15 21:54:50.071,2024-11-15 20:40:05.268
2024-11-17 20:00:00,0.64558,0.64646,0.64542,0.64646,1561088000.0,2024-11-17 23:53:02.222,2024-11-17 22:06:48.899
2024-11-18 00:00:00,0.64647,0.64787,0.64606,0.6465,14685740000.0,2024-11-18 02:28:19.967,2024-11-18 00:00:52.604
2024-11-18 04:00:00,0.64651,0.64739,0.64536,0.64563,9329804000.0,2024-11-18 04:53:57.529,2024-11-18 07:38:02.668
2024-11-18 08:00:00,0.64565,0.64632,0.64476,0.64518,13328951000.0,2024-11-18 09:30:59.154,2024-11-18 11:36:59.271
2024-11-18 12:00:00,0.64519,0.64868,0.6448,0.64835,19769198000.0,2024-11-18 15:56:04.442,2024-11-18 12:26:51.299
2024-11-18 16:00:00,0.64836,0.6511,0.6483,0.65045,15103133000.0,2024-11-18 19:09:04.359,2024-11-18 16:02:05.635
2024-11-18 20:00:00,0.65044,0.65089,0.6502,0.65052,3842519000.0,2024-11-18 21:52:52.385,2024-11-18 20:35:35.490
2024-11-19 00:00:00,0.65054,0.65215,0.64957,0.65209,11039149000.0,2024-11-19 03:57:44.363,2024-11-19 01:03:35.805
2024-11-19 04:00:00,0.65208,0.65236,0.65024,0.65101,10262338000.0,2024-11-19 04:03:19.458,2024-11-19 05:51:42.905
2024-11-19 08:00:00,0.651,0.65174,0.6482,0.64931,23978653000.0,2024-11-19 08:22:05.004,2024-11-19 09:46:28.396
2024-11-19 12:00:00,0.64933,0.65207,0.64924,0.65203,28126358000.0,2024-11-19 15:59:28.854,2024-11-19 12:20:17.886
2024-11-19 16:00:00,0.65204,0.65319,0.6514,0.65302,13300282000.0,2024-11-19 19:58:20.103,2024-11-19 18:03:55.930
2024-11-19 20:00:00,0.65301,0.65411,0.65252,0.65409,4673169000.0,2024-11-19 23:59:57.150,2024-11-19 22:09:52.996
2024-11-20 00:00:00,0.65411,0.65441,0.65224,0.65256,10044024000.0,2024-11-20 00:27:13.260,2024-11-20 03:51:28.003
2024-11-20 04:00:00,0.65257,0.65315,0.65192,0.65202,9910355000.0,2024-11-20 06:42:41.100,2024-11-20 07:58:48.857
2024-11-20 08:00:00,0.65201,0.65224,0.6497,0.65017,15778946000.0,2024-11-20 08:36:49.573,2024-11-20 11:16:46.025
2024-11-20 12:00:00,0.65018,0.65115,0.64848,0.64903,16585212000.0,2024-11-20 13:08:48.798,2024-11-20 14:59:45.106
2024-11-20 16:00:00,0.64902,0.65023,0.64841,0.64956,13418279000.0,2024-11-20 17:46:42.383,2024-11-20 16:08:11.858
2024-11-20 20:00:00,0.64954,0.6512,0.64935,0.65115,3673785000.0,2024-11-20 23:58:37.611,2024-11-20 20:01:11.593
2024-11-21 00:00:00,0.65116,0.65229,0.65061,0.65226,8633551000.0,2024-11-21 03:58:22.341,2024-11-21 00:31:26.032
2024-11-21 04:00:00,0.65227,0.65236,0.65089,0.65126,10942056000.0,2024-11-21 04:00:27.277,2024-11-21 07:38:08.533
2024-11-21 08:00:00,0.65124,0.65247,0.65059,0.65178,15352675000.0,2024-11-21 11:28:53.595,2024-11-21 09:29:51.668
2024-11-21 12:00:00,0.65179,0.65322,0.65132,0.65149,24347545000.0,2024-11-21 15:05:15.222,2024-11-21 15:54:08.578
2024-11-21 16:00:00,0.65148,0.65201,0.64968,0.65155,18841229000.0,2024-11-21 18:23:28.705,2024-11-21 17:04:33.609
2024-11-21 20:00:00,0.65154,0.6517,0.65078,0.65089,3896449000.0,2024-11-21 20:01:02.548,2024-11-21 23:15:49.285
2024-11-22 00:00:00,0.65088,0.65211,0.65086,0.65116,10252605000.0,2024-11-22 01:52:08.842,2024-11-22 00:00:01.130
2024-11-22 04:00:00,0.65114,0.65129,0.64868,0.6504,11600232000.0,2024-11-22 04:01:09.351,2024-11-22 05:45:35.701
2024-11-22 08:00:00,0.65041,0.65184,0.64707,0.65025,28907588000.0,2024-11-22 08:31:18.859,2024-11-22 09:14:41.913
2024-11-22 12:00:00,0.65027,0.65081,0.64908,0.64937,26327251000.0,2024-11-22 13:32:29.844,2024-11-22 15:57:51.318
2024-11-22 16:00:00,0.64939,0.65056,0.64816,0.64972,14719239000.0,2024-11-22 18:12:23.573,2024-11-22 16:26:55.985
2024-11-22 20:00:00,0.64971,0.65026,0.6494,0.65004,3477924000.0,2024-11-22 21:24:07.964,2024-11-22 20:12:10.437
2024-11-24 20:00:00,0.65297,0.65484,0.65235,0.65389,3037416000.0,2024-11-24 23:22:30.513,2024-11-24 22:33:54.862
2024-11-25 00:00:00,0.65388,0.65497,0.65218,0.65232,11956282000.0,2024-11-25 00:18:49.448,2024-11-25 03:45:33.674
2024-11-25 04:00:00,0.65231,0.65288,0.65047,0.65062,10553713000.0,2024-11-25 04:41:23.902,2024-11-25 07:57:45.948
2024-11-25 08:00:00,0.65064,0.65181,0.6498,0.65047,15060935000.0,2024-11-25 09:55:19.075,2024-11-25 08:25:57.284
2024-11-25 12:00:00,0.65048,0.65272,0.64968,0.65015,21919893000.0,2024-11-25 13:32:37.089,2024-11-25 12:25:11.487
2024-11-25 16:00:00,0.65014,0.65047,0.6487,0.65033,12721903000.0,2024-11-25 19:11:09.124,2024-11-25 16:50:52.117
2024-11-25 20:00:00,0.65032,0.65066,0.64546,0.64633,7754310000.0,2024-11-25 23:05:51.398,2024-11-25 23:52:26.181
2024-11-26 00:00:00,0.64632,0.6492,0.64337,0.6491,23380992000.0,2024-11-26 03:54:31.635,2024-11-26 01:04:56.319
2024-11-26 04:00:00,0.64911,0.65018,0.64748,0.64751,13431767000.0,2024-11-26 04:23:01.020,2024-11-26 07:59:55.235
2024-11-26 08:00:00,0.6475,0.64957,0.64737,0.6492,15516950000.0,2024-11-26 11:45:29.008,2024-11-26 08:00:06.539
2024-11-26 12:00:00,0.64918,0.65074,0.64599,0.64658,26009490000.0,2024-11-26 12:18:11.486,2024-11-26 15:30:23.223
2024-11-26 16:00:00,0.64659,0.64682,0.64475,0.64592,17345899000.0,2024-11-26 16:02:29.644,2024-11-26 18:40:03.457
2024-11-26 20:00:00,0.64591,0.64782,0.64577,0.64739,5494385000.0,2024-11-26 23:01:42.175,2024-11-26 20:37:28.830
